t,x,y,vx,vy,speed,ax,ay,accel,ux,uy,u_mag,dux_dt,duy_dt,udot_mag,curvature,safety_margin,Wx,Wy,v_dot_W,energy_cum,pathlen_cum
0.8847118020057678,9.40060806274414,3.55863094329834,1.1503574848175049,1.0937626361846924,1.5873370931183282,-5.952364530246451,-4.692795223625907,7.579773777087426,-4.305789470672608,-2.491213321685791,4.974531815146009,-4.224264836190692,-6.728611007373689,7.94472274499416,0.054159230147654044,5.587648593411186,0.8605240356445143,-0.0992379640638078,0.8813674880850002,13.350485611113164,2.2637765416453663
0.8872180581092833,9.408562660217283,3.5821046829223633,1.135432243347168,1.0819575786590576,1.568387254873666,-5.957905249952946,-4.727501901644422,7.60564982085479,-4.316281318664551,-2.507972717285156,4.992014780877485,-4.148306696280299,-6.6458808966953615,7.834295203747706,0.05637615811372593,5.600964368761287,0.869112485922874,-0.09618124727960144,0.8827543101933971,13.41272369243016,2.26773106834945
0.8897243142127991,9.41647529602051,3.6055612564086914,1.1204934120178223,1.0700659751892088,1.5493697678840173,-5.963446536100871,-4.761986300419737,7.631461728549697,-4.326582908630371,-2.524525880813598,5.009246509022102,-4.0722031955345335,-6.563641551201818,7.724262377624459,0.058615474594028924,5.614301336688716,0.877266022196874,-0.09315368422609728,0.8832902105048116,13.475396087639563,2.271638017133233
0.8922305703163147,9.424343109130861,3.628999710083008,1.10554039478302,1.0580880641937256,1.5302842598962525,-5.969130516313091,-4.796304222787487,7.65735289237144,-4.336693286895752,-2.540873050689697,5.026225673835969,-3.9958143066610634,-6.481687593836595,7.614381526914216,0.05899162200771966,5.627656029041316,0.8849801433784362,-0.09015676949267756,0.8829874953792629,13.538497971125162,2.275497217985153
0.8947368264198302,9.432167053222656,3.652420043945313,1.0905730724334717,1.0460244417190552,1.5111309536207123,-5.975004755276779,-4.8303367570272115,7.683282827793618,-4.346611976623535,-2.557015419006348,5.042951866552304,-3.9196156765391903,-6.4001141539744015,7.504988223553402,0.06005191302033962,5.641028911410886,0.8922505724919176,-0.08719135570563245,0.8818601590483228,13.602024430610438,2.279308500706254
0.897243082523346,9.439947128295898,3.675821542739868,1.0755906105041504,1.0338759422302246,1.491909724255166,-5.980807875425504,-4.8640260641687,7.709008522220233,-4.356340408325195,-2.572953701019287,5.059426103897138,-3.8435616007172158,-6.318988785497431,7.396119594067566,0.06203328774356253,5.654419347948972,0.8990735129418724,-0.08425841983472171,0.879922275475807,13.665970497488107,2.2830716952202703
0.8997493982315062,9.44767951965332,3.6992034912109375,1.060593843460083,1.0216431617736816,1.472621489312293,-5.986610698354922,-4.897487424257996,7.734655178120278,-4.365878105163574,-2.5886898040771484,5.075648385268592,-3.76688823545186,-6.238129777463285,7.287229247036199,0.06360401561122224,5.667823010001113,0.9054457959985347,-0.08135942418598938,0.8771899374573999,13.7303326836602,2.2867867207942183
0.9022556543350221,9.455366134643553,3.7225642204284664,1.045582294464111,1.0093269348144531,1.4532663884638544,-5.9925323427920425,-4.930769595667535,7.760343593228851,-4.375222206115723,-2.6042227745056152,5.091615226246172,-3.689878233662485,-6.1576293747225685,7.1785514482869335,0.06535292061610834,5.681240859735801,0.911364068736672,-0.07849506321977473,0.8736789525241554,13.79510280267488,2.290453232970158
0.9047619104385377,9.463002204895021,3.745903491973877,1.0305562019348145,0.9969276189804077,1.4338447485108892,-5.998359017068384,-4.963755706772526,7.785832108012759,-4.384373664855957,-2.6195549964904785,5.107328148133884,-3.6132039566613625,-6.077530440188101,7.070475166765407,0.06593426935262403,5.694667766496295,0.9168258653576602,-0.0756668311831245,0.8694062277914051,13.860277173633465,2.2940711529244435
0.9072681665420531,9.470590591430664,3.769220352172852,1.0155154466629028,0.9844460487365722,1.4143569723673033,-6.004352167752032,-4.996444538577158,7.811318901534237,-4.393333435058594,-2.6346864700317383,5.122787470408278,-3.5361491621561054,-5.997716893780663,6.962539682828335,0.06649811458480664,5.708105787512125,0.9218289849114525,-0.07287513292279225,0.8643899367021687,13.925850547900575,2.2976403143979405
0.9097744226455688,9.478128433227539,3.792513370513916,1.0004593133926392,0.9718828797340392,1.3948029142764937,-6.010452338983447,-5.028788526393857,7.836724530209167,-4.402098655700684,-2.6496186256408687,5.137990992193814,-3.4593797557783947,-5.9182838648769165,6.855172660112351,0.06909532873506091,5.721551322489642,0.9263717236758817,-0.07012114092765095,0.8586476822401266,13.991817593126035,2.301160551453767
0.9122806787490845,9.485616683959961,3.8157825469970703,0.9853879809379577,0.9592391848564149,1.3751833647703073,-6.016457185144222,-5.060798838425882,7.861898113285766,-4.4106736183166495,-2.664351940155029,5.152942172033599,-3.382570126678195,-5.839257047243681,6.748237067981587,0.07136368816391743,5.735004827707176,0.9304524722246058,-0.06740546425267306,0.8521987203795331,14.05817293456618,2.304631698963025
0.9147869944572448,9.493049621582031,3.83902645111084,0.9703013896942138,0.9465152621269226,1.355498405857314,-6.022343245287702,-5.092535999079241,7.88685875783131,-4.41905403137207,-2.6788883209228516,5.167637871229234,-3.3054211201892945,-5.7605384247161515,6.641506736006875,0.07131757042427907,5.748459948478015,0.9340705231255633,-0.06472949755450488,0.8450624693159892,14.124912731075561,2.30805367427088
0.9172932505607605,9.500431060791016,3.8622422218322754,0.9552005529403687,0.9337124824523924,1.335749638302401,-6.028324770486864,-5.1239892493583215,7.911761205067122,-4.427242279052734,-2.693227052688598,5.182079327332395,-3.228691019142784,-5.68217275381313,6.535406100715514,0.07223072032866795,5.761919111381873,0.9372252919134773,-0.06209347537255681,0.8372606640312453,14.192028298761958,2.311426152689255
0.919799506664276,9.507758140563965,3.885430812835693,0.9400843381881712,0.9208312034606931,1.3159364225423507,-6.034555744610542,-5.155037099428279,7.936641010609843,-4.435237884521484,-2.7073702812194824,5.196266826475049,-3.1515410952617455,-5.60421423023681,6.429574512633971,0.07423952572240564,5.775379352188836,0.9399163492721044,-0.0594983287810537,0.8288127214623506,14.259515679270294,2.314749054876555
0.9223057627677916,9.51502990722656,3.908588409423828,0.9249522686004639,0.9078727960586547,1.296059301503023,-6.040441874746332,-5.185716323166429,7.96106725424071,-4.443039417266846,-2.721318244934082,5.21019886891067,-3.074676559508433,-5.526398400724174,6.324137508713526,0.07563107973114816,5.788838222306046,0.9421445967858937,-0.05694473737378658,0.8197402042064162,14.327369256500535,2.3180222199894276
0.9248120188713072,9.522245407104492,3.931716203689575,0.9098065495491027,0.8948377370834351,1.2761201092808807,-6.046256657850061,-5.216157723464677,7.985331612942345,-4.450649738311768,-2.735071420669556,5.2238777521394955,-2.9979071531308095,-5.449010653402936,6.219257544087683,0.07657085418598725,5.802294660046161,0.9439101093741672,-0.05443333571225931,0.8100665967435661,14.395583370998752,2.3212454901632347
0.9273182749748229,9.529403686523438,3.9548110961914062,0.8946453332901002,0.8817267417907715,1.2561179560720896,-6.05236809753539,-5.246132441251946,8.009560860572835,-4.458066463470458,-2.7486314773559566,5.237301938119663,-2.921103011415165,-5.371987109050805,6.114825288028005,0.07741821269882107,5.81574639517778,0.9452144444341016,-0.051964713112485905,0.7998130144905994,14.46415232040583,2.3244187087166575
0.9298245906829834,9.536504745483398,3.977872848510742,0.8794686198234558,0.8685411214828491,1.2360536933972002,-6.058301721801599,-5.275634088153914,8.03338874849685,-4.465291976928711,-2.7619988918304443,5.250473342251774,-2.8447150308843736,-5.295361307908114,6.011094325347908,0.07932039240645344,5.829192872704869,0.9460589889143841,-0.04953927294194891,0.7890022975736621,14.533071994667049,2.327541793192906
0.932330846786499,9.543546676635742,4.000898838043213,0.8642776608467102,0.8552822470664978,1.2159291086184996,-6.064200436385473,-5.30484208417774,8.057038939382197,-4.472325801849365,-2.7751748561859126,5.263391830397397,-2.768074580878574,-5.218892693022781,5.907544145124323,0.08054532890544439,5.842631019527017,0.9464456680526738,-0.047157700384642044,0.7776587041516017,14.602333339324641,2.33061444162454
0.9348371028900145,9.550527572631838,4.0238871574401855,0.8490717411041259,0.8419505357742308,1.1957439216789296,-6.070015219489201,-5.333773305633016,8.080484047426483,-4.4791669845581055,-2.7881586551666255,5.27605587176026,-2.691875950756728,-5.142836756965044,5.8047365179698875,0.081218395331298,5.856057956716911,0.9463771486010498,-0.04482050301300049,0.7658054467783851,14.671932145406991,2.333636576750473
0.9373433589935303,9.557449340820312,4.046837329864502,0.8338516354560851,0.8285466432571411,1.1754990812439898,-6.075818111420894,-5.362276444896617,8.103676597357724,-4.485818862915039,-2.8009533882141118,5.288469604132417,-2.61586757938675,-5.067208903098653,5.702575668987563,0.08247606522409955,5.869474864380217,0.9458559009637788,-0.04252780438217298,0.7534672203584901,14.74186255071755,2.3366080478749702
0.9398496150970459,9.564308166503906,4.069746971130371,0.8186166286468506,0.8150720596313475,1.1551950688471722,-6.081454526944883,-5.3901493520447845,8.126364451625784,-4.492279052734375,-2.8135581016540527,5.300630177537309,-2.5399543373929414,-4.991723743296185,5.60077440765365,0.08371604066783372,5.882876886108978,0.9448853477578967,-0.040280249030921596,0.7406675522992795,14.812118662451145,2.339528706094517
0.9423558712005616,9.57110595703125,4.09261417388916,0.8033682703971863,0.8015284538269043,1.1348341024903659,-6.087043377781064,-5.417546612313389,8.14873661248028,-4.498550415039063,-2.825974464416504,5.31254058903857,-2.4647070010303587,-4.916666665685788,5.499853789183296,0.08511580978780049,5.896264755597293,0.9434691760087951,-0.038077889503154064,0.7274326882047893,14.882694543336282,2.342398405888464
0.9448621273040771,9.577838897705078,4.1154375076293945,0.7881052494049072,0.7879165410995483,1.1144157033521411,-6.092785710522292,-5.444712652159588,8.171103571668352,-4.50463342666626,-2.838202953338623,5.324201190129754,-2.3894312515297993,-4.84193252932655,5.39941592436977,0.08580860031913023,5.909633884139392,0.9416113129114028,-0.03592125824337774,0.7137858650574574,14.953584255146994,2.3452170039155757
0.9473684430122375,9.584508895874023,4.138215065002441,0.7728277444839476,0.7742364406585692,1.0939400297492528,-6.098243693564301,-5.471443688932971,8.19300141506525,-4.510527610778809,-2.8502449989318848,5.335612043761635,-2.3145653229147736,-4.767542241934879,5.299685996610839,0.08646696900961057,5.922984982220281,0.9393163404315535,-0.03381030027209806,0.6997525621923667,15.02478351413028,2.347984422247115
0.9498746991157533,9.591114044189453,4.160945892333984,0.7575373649597168,0.7604905366897582,1.073409854484664,-6.103595889193151,-5.49759798216031,8.214466893963884,-4.5162353515625,-2.8621006011962886,5.346774878566613,-2.240296803205977,-4.6934931497484715,5.2007506874672185,0.08727348101219583,5.936315411881626,0.9365885298063326,-0.03174536274997313,0.6853587589658463,15.096282937475332,2.3507003891850227
0.9523809552192689,9.597654342651367,4.183627128601073,0.7422333955764769,0.7466796636581421,1.0528252151376425,-6.108756657837907,-5.52318778428647,8.235442380659963,-4.521757125854492,-2.8737711906433105,5.357690580967452,-2.1662861487307814,-4.619720318713358,5.102412321766626,0.08830311809973357,5.949623749662209,0.9334335406103217,-0.029726481762057985,0.670629386988339,15.168078214929693,2.3533648339953976
0.9548872113227843,9.604128837585447,4.20625638961792,0.7269171476364135,0.7328054904937744,1.0321881739419807,-6.114036338201971,-5.548361395392459,8.25625547804424,-4.527093887329102,-2.8852570056915283,5.368359810368951,-2.0926560117591197,-4.546328005181384,5.004828420060784,0.09037950888095429,5.9629077948912705,0.9298571334936948,-0.02775376618854082,0.6555909829437652,15.240163322671304,2.355977622761544
0.9573934674263,9.610536575317383,4.2288336753845215,0.7115867137908936,0.7188684344291687,1.0114976407596643,-6.119161433330054,-5.573166380166564,8.276733664204304,-4.5322465896606445,-2.896559715270996,5.3787840013911445,-2.0195966510430106,-4.473316209153133,4.908088073779473,0.09144275195893792,5.976166093646062,0.925864577968341,-0.0258272799404355,0.6402665161555396,15.312532225034882,2.358538622784926
0.9598997235298157,9.616875648498535,4.251355171203612,0.6962447762489319,0.7048699259757996,0.9907564791607746,-6.123892646554211,-5.597334029823926,8.296517907408244,-4.537217140197754,-2.907679557800293,5.388964630441918,-1.9472751699507551,-4.400632601949865,4.812218603186142,0.09182576393347122,5.989395070719508,0.9214628557060914,-0.02394710148535068,0.6246841081414753,15.385178886657895,2.361047703589346
0.962406039237976,9.623147964477539,4.273820400238037,0.6808902621269226,0.6908113956451416,0.9699649134955645,-6.128732296005528,-5.6209020524596225,8.316002611798892,-4.542007446289063,-2.9186182022094727,5.398903949174661,-1.8755484734122312,-4.328335135942811,4.717220275242192,0.09254351837099993,6.002595816688383,0.916658169734727,-0.0221129930744606,0.6088677138638039,15.458099018906957,2.363504797002216
0.9649122953414917,9.629350662231444,4.296226978302002,0.6655240654945374,0.6766947507858276,0.9491248956241063,-6.133359492688109,-5.643978309376305,8.335021884989718,-4.546618461608888,-2.929375648498535,5.408602511320182,-1.8039383558043192,-4.256183408587633,4.62269302453436,0.09324578677252345,6.015764287567707,0.9114574984697837,-0.02032508022486113,0.5928430248096271,15.531283131933508,2.3659096622758664
0.9674185514450072,9.635485649108887,4.3185720443725595,0.6501467227935791,0.6625208854675293,0.9282374075848862,-6.137842464529056,-5.6665834273323465,8.35363859993319,-4.551049709320068,-2.9399523735046382,5.418059930932643,-1.7332572294866473,-4.18469368257468,4.529441669847197,0.09465442502906692,6.028900776399959,0.90586860752931,-0.018583069335232003,0.5766358349160814,15.604726905075744,2.3682622376413303
0.9699248075485228,9.641550064086914,4.340855121612549,0.6347580552101135,0.6482909321784973,0.9073031033778021,-6.142170851133998,-5.688653442548644,8.37180032931631,-4.555306434631348,-2.9503514766693115,5.427282059123015,-1.6633371381765711,-4.113536909377395,4.437102245841034,0.09556332734661918,6.042001842810934,0.8998985661605345,-0.016886925722525176,0.5602702229241456,15.678424323144911,2.3705624049457557
0.9724310636520384,9.647544860839844,4.363073348999024,0.6193590164184569,0.6340064406394958,0.8863237320478342,-6.1463922171908365,-5.710105116821255,8.389483758414004,-4.55938720703125,-2.960571527481079,5.436266685232787,-1.5939878231218763,-4.042570394931707,4.345477255519711,0.09613530587752243,6.055066855078532,0.8935556777025191,-0.01523637800636534,0.5437718038689063,15.752369386958344,2.372810049047613
0.9749373197555541,9.65346908569336,4.385225296020508,0.6039491891860962,0.6196689605712891,0.8653000888790229,-6.150350189623761,-5.730941649569299,8.40657478678285,-4.563296318054199,-2.9706149101257324,5.445018478446912,-1.5256667892362137,-3.9722225517359995,4.255139381065959,0.0976237780107935,6.068093843961988,0.8868479780199466,-0.013631216281241865,0.527164275632156,15.826556098573462,2.375005057993744
0.9774436354637146,9.659322738647461,4.407309532165527,0.5885299444198608,0.6052796840667725,0.8442339672287632,-6.153941280863103,-5.7511564015779495,8.422991941330707,-4.567034721374512,-2.980482578277588,5.453538534351488,-1.457840350732354,-3.902065471235917,4.165502782382339,0.09849334835155704,6.081081733825852,0.879783822964129,-0.012071123052769505,0.51047271888286,15.900980277314861,2.377147374022973
0.9799498915672302,9.665103912353517,4.429323196411133,0.5731021165847777,0.5908408761024475,0.8231275581023029,-6.157510463003063,-5.770785767494209,8.439010811481753,-4.570603847503662,-2.9901742935180664,5.46182770109343,-1.3907914761304816,-3.832382038809342,4.0769416259575815,0.09863208589762558,6.0940271605831455,0.87237229104149,-0.01055590928839493,0.49372154375377636,15.97563242910745,2.379236791522787
0.9824561476707457,9.670814514160156,4.451264381408691,0.5576653480529785,0.5763535499572754,0.801981330809766,-6.160863773504518,-5.789847316196519,8.454500244281052,-4.574006080627441,-2.999692440032959,5.469889062897683,-1.3250570773612207,-3.7632229825064636,3.9896896463672338,0.09981971972718469,6.106930656049258,0.8646224892747969,-0.009085128880212661,0.4769337551339324,16.050508394350448,2.381273261058644
0.9849624037742615,9.67645263671875,4.4731316566467285,0.5422207117080688,0.5618191957473755,0.7807970984291838,-6.164062498770128,-5.808314306299251,8.469485319044173,-4.577245712280273,-3.009037494659424,5.477726257750967,-1.2598934548475569,-3.694301749643419,3.903229039524345,0.10112105774197708,6.119789322828095,0.8565435148355627,-0.007658461761989107,0.46013296339528686,16.125602307532,2.3832566851080403
0.9874686598777771,9.682018280029297,4.494922637939453,0.526767909526825,0.5472393035888672,0.7595757275609125,-6.1670471829399816,-5.8261510642865595,8.48389693363229,-4.580321311950684,-3.0182101726531982,5.485338272797484,-1.1956811260932454,-3.6259988577239297,3.818051999581836,0.10063208423790203,6.132601717742864,0.8481451141552993,-0.006275495194717397,0.44334143113894486,16.200908312143337,2.385186969506454
0.9899749159812928,9.687511444091795,4.516636848449707,0.5113083124160768,0.5326155424118042,0.738319379648399,-6.169649332276899,-5.843276215583981,8.497555519964212,-4.5832390785217285,-3.027212858200073,5.49273139155198,-1.1325968819458265,-3.5582244306016015,3.734131330781431,0.101886500822363,6.145367054381014,0.8394364182725584,-0.004935791695707512,0.4265819390362969,16.27642059815435,2.3870640238838887
0.9924812316894531,9.692934036254883,4.538270950317383,0.4958420991897583,0.5179494619369507,0.7170293107326108,-6.172194012824014,-5.8598285301699145,8.510791345987393,-4.58599853515625,-3.036046028137207,5.499905276404584,-1.0703830098819689,-3.4907785050768565,3.6511990303666817,0.10414492880237959,6.1580853187765365,0.8304280514922738,-0.0036388382951379394,0.40987645394094746,16.352135212953907,2.388887805525665
0.9949874877929688,9.698280334472656,4.559824466705321,0.4803697466850281,0.5032427310943604,0.6957070791141547,-6.17436025371479,-5.8756837412173155,8.523284811002062,-4.58860445022583,-3.044710636138916,5.506864230980253,-1.0095129373937084,-3.423706239803866,3.569437040660221,0.10364422565412146,6.170750360982196,0.8211295120709114,-0.002384275607554093,0.39324590634067724,16.428042832796574,2.3906581451255207
0.9974937438964845,9.703556060791016,4.581294059753418,0.4648930430412293,0.4884975254535675,0.6743555248104616,-6.1761914942016345,-5.890850931092655,8.535072704166252,-4.591058731079102,-3.053207397460937,5.5136100409920035,-0.9492009130526428,-3.3571632413393755,3.4887716179681743,0.07863738682027775,6.183365707179765,0.8115518368111504,-0.0011714987384003983,0.37671252876605427,16.50413959682336,2.392375009007163
1.0,9.708757400512695,4.602679252624512,0.4494115114212036,0.47371476888656616,0.6529750292768809,-6.177154677900899,-5.898342368270862,8.540941552782812,-4.593362331390381,-3.0615384578704834,5.520144494164628,-0.9191400300747028,-3.324105782540059,3.4488400438991054,0.05402052800651308,6.195926983438335,0.8017049100440924,-1.7903151157938476e-17,0.36029541533671566,16.580419870899483,2.394038324158445
